component_id,lot_id,family,is_defective,mechanism,value_0h,value_24h,value_96h,value_168h
LOT_0042_0761,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08170395379001984,0.0864427615155749,0.13453801185569847,0.08870607389798388
LOT_0042_0762,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1237808203434155,0.1079244763690797,0.07634864521155113,0.0535703792402062
LOT_0042_0763,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12673228843345608,0.03914450862685075,0.10970097033090578,0.11891686997196926
LOT_0042_0764,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1280856296294834,0.13726028875702287,0.12099938638180563,0.1144678227178148
LOT_0042_0765,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.1287331187442677,0.54390894477256,0.432887270735346,0.8101173061236062
LOT_0042_0766,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0436055761933815,0.05453196003853411,0.1316143434511283,0.03935135975264691
LOT_0042_0767,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1356336671811069,0.1180274522129185,0.0854227348966328,0.06620748987239433
LOT_0042_0768,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08102802699820685,0.0991998638296476,0.1339110027547142,0.043909414422792274
LOT_0042_0769,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1268463695879786,0.12840045170967718,0.1325063468522888,0.0572151031129703
LOT_0042_0770,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.036783964903672944,0.05422811180060498,0.03898639579450716,0.06241945417845468
LOT_0042_0771,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.10264652352831513,0.3771892018720594,0.08317288431287756,0.12428900086034345
LOT_0042_0772,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11273743714560405,0.12013259664583945,0.052207093239716645,0.04550058710272748
LOT_0042_0773,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04389104890563452,0.12233118362256978,0.03860307212384788,0.04694815360677586
LOT_0042_0774,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08243934198968521,0.04447000536430582,0.11493879684885205,0.13407482037159055
LOT_0042_0775,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.049293953709976024,0.11124705602758414,0.05815363438802662,0.08630247759718264
LOT_0042_0776,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.1312241064596152,0.33532495320240246,0.5504235346536892,0.808062276655914
LOT_0042_0777,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1293182707345571,0.08425399241659404,0.057015978079767646,0.08137388441550658
LOT_0042_0778,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.048135061554784093,0.11233540991944538,0.06756547994415447,0.1256908582837051
LOT_0042_0779,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0850384350223528,0.08452351610296915,0.07202026301865151,0.10209621891350121
LOT_0042_0780,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11348527553482729,0.10758991137934357,0.12769399434279521,0.07034899348111359
LOT_0042_0781,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.087488103674316,0.07089491666593484,0.06160525864284852,0.046344672348009534
LOT_0042_0782,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1210335589388209,0.04282190665885443,0.1058472720647313,0.137723658778425
LOT_0042_0783,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06311893449502573,0.09233669458729704,0.06563687109958409,0.11817171319504827
LOT_0042_0784,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1306398054444302,0.11806745734304988,0.10138597710135601,0.0509455565147562
LOT_0042_0785,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.08633964385504535,0.331261649462702,0.09483997336475421,0.054900677735008285
LOT_0042_0786,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13001240145964726,0.10853557048395314,0.13630433947227982,0.1380412557511667
LOT_0042_0787,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09230562712567736,0.045316297407080305,0.08530363161984535,0.1322616053276898
LOT_0042_0788,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05404213270649738,0.11369453756006231,0.06520215281119363,0.08385516117797323
LOT_0042_0789,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08709218198870836,0.08803264705400285,0.03917341647905193,0.08531209906092378
LOT_0042_0790,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.03926956784177306,0.06968697304003384,0.09246285854033852,0.11560467095137053
LOT_0042_0791,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06748073375466093,0.06716287998041655,0.1395492815856602,0.04648421178630336
LOT_0042_0792,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.3436927178399386,0.36317155444311805,0.3417143582377225,0.4121288612362427
LOT_0042_0793,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08023546110930359,0.06981251919899048,0.05769098563101545,0.1354564577719864
LOT_0042_0794,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.060919497857368124,0.07740519139899897,0.04138853471365,0.050081337601726256
LOT_0042_0795,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09935171366054323,0.13513767500462348,0.048005617267861615,0.06891699279648797
LOT_0042_0796,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1167664769865536,0.12701044019249813,0.11090897722460105,0.08490996079756226
LOT_0042_0797,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10579508047411056,0.04506958321525602,0.0957135592792236,0.12286049982412772
LOT_0042_0798,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13139355087812193,0.11966054743083365,0.10663221350750221,0.08840754139312954
LOT_0042_0799,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.34893526458463525,0.37450370925553594,0.35886819410891185,0.4064037521946895
LOT_0042_0800,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09745759725537594,0.1373406444870876,0.09485820788710148,0.10736496225102538
LOT_0042_0801,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.097013474712201,0.10248157348074277,0.11973964804979989,0.07547148807755016
LOT_0042_0802,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.05356075276636696,0.3995249368126099,0.09197941867649748,0.06902863942817122
LOT_0042_0803,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.35465938108715334,0.4320441250372227,0.42257524300107585,0.43526349213883647
LOT_0042_0804,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07105428783662009,0.07911154454005724,0.047359384295287986,0.12409317814823662
LOT_0042_0805,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.12670117567511976,0.31490453314038885,0.45261043490510583,0.33647279539607405
LOT_0042_0806,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09661500359849541,0.04969689437869823,0.08156470000163203,0.13864320977839398
LOT_0042_0807,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.07696426560225729,0.30955452749065077,0.5092308733318419,0.7716597369607037
LOT_0042_0808,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08394892556319335,0.11483839694359357,0.12250649866979588,0.0682361590250827
LOT_0042_0809,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.0955369435480986,0.05942954690918527,0.28604661396046527,0.08981413050416967
LOT_0042_0810,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07558072982974606,0.09267022244855366,0.055293663937478615,0.06889938171740703
LOT_0042_0811,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04078455128528647,0.0891693656200633,0.11073648609683251,0.07356524677740159
LOT_0042_0812,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11157445574073188,0.03991363895626493,0.10156255918071173,0.040496995050810565
LOT_0042_0813,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05521243769135087,0.11561178540970882,0.04766926641988907,0.1025119645871714
LOT_0042_0814,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.41490228591918776,0.42633476894943195,0.38767343814521443,0.41401460477802776
LOT_0042_0815,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11995183620241615,0.04267182924535255,0.03781208151291049,0.05198288278159387
LOT_0042_0816,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06596138124421064,0.1066100783818236,0.05475931142518155,0.08226356772996575
LOT_0042_0817,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.036035493815199264,0.06671044591880335,0.043593138876222536,0.1318677087557862
LOT_0042_0818,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0679131539208405,0.09402992071768464,0.08465388073422947,0.11981378639119847
LOT_0042_0819,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.11141231674100116,0.5451011730186022,0.4457495849031894,0.5545036169017705
LOT_0042_0820,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09012059628424443,0.07283000209594936,0.1244211011311836,0.1021040988043364
LOT_0042_0821,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12809972331603303,0.1182044804874407,0.07949583401810599,0.04540376649896954
LOT_0042_0822,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0699488628672465,0.06163731618350195,0.12118289369397503,0.07840413559371796
LOT_0042_0823,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1219127220544497,0.07691746918668387,0.07302510941936906,0.08488139656205307
LOT_0042_0824,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0857526203573327,0.09899190583508047,0.08284850893713334,0.04550660548078596
LOT_0042_0825,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.3380320946138796,0.3791969525543925,0.3596697043613927,0.42500345153638847
LOT_0042_0826,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08827929961810797,0.044777226877790836,0.08423927712666729,0.07080699468712345
LOT_0042_0827,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04143327943430452,0.12340467283980136,0.052533402617500016,0.09081097176493383
LOT_0042_0828,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10726355966905356,0.09055539416437063,0.10864193220362277,0.07787592103529847
LOT_0042_0829,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07367262341992521,0.05492623480601974,0.1074067504827566,0.11484879207224397
LOT_0042_0830,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.059865989631106994,0.10636275660123361,0.12489400881844634,0.0968108987780374
LOT_0042_0831,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.05445747521807655,0.36365305446790575,0.6884324203608425,0.7179727550700875
LOT_0042_0832,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13064257020605563,0.09120959873765389,0.11969463423211807,0.09512602476443098
LOT_0042_0833,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12928709654763473,0.07345654288750152,0.0959721740220065,0.11411297432139825
LOT_0042_0834,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.08173001424642888,0.04060203288007791,0.044027116100186225,0.06109702188019474
LOT_0042_0835,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09580994602854596,0.05514035484760897,0.043923908364965056,0.08042538049433012
LOT_0042_0836,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08830406012284445,0.08598408850959327,0.05167331326924622,0.042332950217152755
LOT_0042_0837,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06221573846850964,0.10072806072180639,0.06796947660265137,0.1346809382777331
LOT_0042_0838,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11080550994426777,0.12660276152043098,0.04036958463983495,0.10689695167347575
LOT_0042_0839,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08788576656790618,0.11785491265500317,0.13487351423835559,0.04602632465406992
LOT_0042_0840,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1243388410891115,0.13722539630469466,0.1278165963514135,0.06850982150778652
LOT_0042_0841,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12360033154480232,0.13503756557251925,0.05907176656601623,0.07319262342399836
LOT_0042_0842,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.050672593199375685,0.03876705526419292,0.1293031595636817,0.10094981207070755
LOT_0042_0843,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.09178311639690748,0.33084858570480574,0.5663120959203661,0.6942681027339695
LOT_0042_0844,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11645051490666009,0.04992731429791884,0.13738521518533536,0.11959607647155171
LOT_0042_0845,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.054164925155307644,0.09923786612528653,0.040643614499050226,0.09593526615508641
LOT_0042_0846,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13481848264037166,0.133769646760562,0.054653469555033404,0.10309634120460569
LOT_0042_0847,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.4013962487394184,0.3528445412240663,0.3753838662034994,0.34643782091083164
LOT_0042_0848,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09515398544759725,0.09244475070748547,0.04227757301960571,0.09220208502267296
LOT_0042_0849,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06258604578129627,0.12339696672295936,0.11503548744637893,0.040566525669954834
LOT_0042_0850,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05451207750606006,0.1168304214033771,0.06311295799502058,0.0977644095737956
LOT_0042_0851,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.07200832198531056,0.3719779053983096,0.5268883172898894,0.53631504886279
LOT_0042_0852,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12141505978035069,0.12050312325969034,0.04648996442674999,0.06693202954784967
LOT_0042_0853,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07101757749180249,0.10954327319195403,0.04639863489276489,0.11615085661428382
LOT_0042_0854,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.3800483799532066,0.42895552044929997,0.3530192559857785,0.38756472897604305
LOT_0042_0855,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06444535076135448,0.12690444138314033,0.09541742060502865,0.12179017964419406
LOT_0042_0856,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.13000480196622288,0.47971915790490904,0.7559559787284592,0.4339370036524562
LOT_0042_0857,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12630323362947046,0.03850879277655114,0.11238310742757682,0.05993272973642427
LOT_0042_0858,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11236179224043694,0.0933605291094438,0.07653294198029843,0.10956970633994798
LOT_0042_0859,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0690363073853778,0.04427993911725105,0.10852098265538641,0.11008568197269437
LOT_0042_0860,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06523714529199837,0.12269828884541872,0.1259958425328429,0.03971725846901361
LOT_0042_0861,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0778704787272971,0.0744280207778725,0.048927448795240885,0.05264432445680235
LOT_0042_0862,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12814795029001175,0.04541538888998414,0.09845965284629045,0.13729240466261225
LOT_0042_0863,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.41802293990713485,0.43007163152504424,0.403356115837666,0.3816790952074204
LOT_0042_0864,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12248719690916857,0.045192034467104306,0.07945903761826854,0.13690833212228495
LOT_0042_0865,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10332252464606878,0.05036434489983044,0.08152504269574468,0.12570775674357507
LOT_0042_0866,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07983954187675461,0.046694956590205776,0.09705797096565888,0.06569200077653896
LOT_0042_0867,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06842236579226324,0.09099011437828688,0.0797543415161847,0.07570613977821482
LOT_0042_0868,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13592272448283169,0.1294882960977906,0.09869342961644091,0.04491663735696669
LOT_0042_0869,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10003766432061946,0.10689672899513253,0.11084760803180761,0.13031351803731617
LOT_0042_0870,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07325840975906274,0.061381278939379114,0.10456913068415555,0.04675225705708775
LOT_0042_0871,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07735787568383952,0.053418144114519145,0.05752936809767234,0.13237181630330236
LOT_0042_0872,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0885613970183875,0.094297136209132,0.08414242100433414,0.06314883503880439
LOT_0042_0873,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.058753022906096436,0.1157058379523428,0.042610978046225774,0.046393291894512384
LOT_0042_0874,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07887946483312282,0.13663479016773386,0.08535966320698882,0.08190029812953
LOT_0042_0875,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07756332793072448,0.06898521101137775,0.11112875335035904,0.05694934512824405
LOT_0042_0876,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.04809690828133971,0.5683561770853525,0.6787569585656932,0.7597232462363801
LOT_0042_0877,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.10830291161925369,0.5565962824292857,0.7099237234711817,0.7377732278830214
LOT_0042_0878,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13546081914246555,0.08586901247511712,0.13122374713976245,0.1231425383707615
LOT_0042_0879,LOT_0042,MEMS_GYROSCOPE,1,OFFSET_SHIFT,0.33712207643087616,0.3968965196019467,0.42351346270425716,0.34397243406786804
LOT_0042_0880,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12799774100655809,0.08413090828076131,0.10719276186809158,0.06843125680861863
LOT_0042_0881,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11224442091828657,0.11200203177729093,0.09819095661430603,0.06527550701560159
LOT_0042_0882,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0471930647673815,0.0545199516440657,0.0981958452615622,0.052138766641062956
LOT_0042_0883,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.1280131868583183,0.050525845145375115,0.11537053187840346,0.08463923994412788
LOT_0042_0884,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0885780444308185,0.07559394779292336,0.09301925786298451,0.10761189361716127
LOT_0042_0885,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05068989169140356,0.10574813802549103,0.040945854902539616,0.05411290504204001
LOT_0042_0886,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11225845930769021,0.11254624932148369,0.1187274585961807,0.09571868609443987
LOT_0042_0887,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10822605176588053,0.12788694334849987,0.07767808710587588,0.11842341434852269
LOT_0042_0888,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12890626618312967,0.12796538262311158,0.06040292182707037,0.12389786547445539
LOT_0042_0889,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07167622803286641,0.07637508137920906,0.038789299637493835,0.05370863532404009
LOT_0042_0890,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07196986107406533,0.05127407236265519,0.09161353986131884,0.12929187536906514
LOT_0042_0891,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04249789962183528,0.10885992212735685,0.0908646304286766,0.07450742291525134
LOT_0042_0892,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11867827373551046,0.0891845453415761,0.04066660196755749,0.07111864100473467
LOT_0042_0893,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.03755533648288897,0.048917839916645195,0.1170158721154401,0.12062473079941088
LOT_0042_0894,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11180591618505112,0.04639118703303544,0.05751180031751017,0.04370485182831427
LOT_0042_0895,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0896170890287413,0.13718169062775942,0.07832070925721525,0.0911573811843926
LOT_0042_0896,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13328044487960702,0.0890815407804011,0.1374211361097379,0.09615196241612331
LOT_0042_0897,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0415165691868884,0.08035292199125982,0.12818668586723145,0.13008551430154908
LOT_0042_0898,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.13076831372223763,0.12408458580673376,0.07200695778192025,0.08061081342674271
LOT_0042_0899,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09769296193664578,0.09948160812308872,0.09726303465336172,0.13621185593140994
LOT_0042_0900,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12547798263862037,0.08441972525911795,0.12967493729506985,0.06908904913635999
LOT_0042_0901,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.061381836942128745,0.1218471146636568,0.07844258551585391,0.07730538725149148
LOT_0042_0902,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12269118238494725,0.0616242597720104,0.07900900730532417,0.07841589638126086
LOT_0042_0903,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07637782790351627,0.13225470003727893,0.04268929913999512,0.04422205705234344
LOT_0042_0904,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10851818175405445,0.07922779272219165,0.11540568385116051,0.12009678681998215
LOT_0042_0905,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0867005005551631,0.11971860544588711,0.07428987738070342,0.08517621381738105
LOT_0042_0906,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0858207016457737,0.1274049036315068,0.08011015496999767,0.1257989903959901
LOT_0042_0907,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08425335022431933,0.07481096554139754,0.05878796682136425,0.04594229918509204
LOT_0042_0908,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05717227300088877,0.04871283504594216,0.06534639462644999,0.07249371500546514
LOT_0042_0909,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04081756542074824,0.06460956771233395,0.08881470262185201,0.06497437571542282
LOT_0042_0910,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12316593376418225,0.08537616877288964,0.07081602120599868,0.11265614462949813
LOT_0042_0911,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.06301830794663466,0.07344429663567364,0.06931820899282136,0.09700083244214783
LOT_0042_0912,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.05881752602719939,0.3093198778820856,0.5066527862975047,0.5705271658186234
LOT_0042_0913,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12623766410442364,0.08549012351502108,0.07294716570740746,0.04007945298684385
LOT_0042_0914,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.10715959352902665,0.06238313342787834,0.09000326679875686,0.134884997068821
LOT_0042_0915,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.11975500585349994,0.11074343848117706,0.06011989223323577,0.11205634963911723
LOT_0042_0916,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04927496811245298,0.05847324357889305,0.04521121557731931,0.07840804703659934
LOT_0042_0917,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.040091457668613155,0.12132329602533617,0.050694534848100825,0.04373169876225612
LOT_0042_0918,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.09714462871584281,0.11852638259348655,0.1304633688578003,0.11999410737865585
LOT_0042_0919,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0686580864407692,0.05558398205602684,0.054772168186738565,0.13301932567976357
LOT_0042_0920,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0871069721638281,0.10150365799278042,0.04722468108420764,0.11706629819841735
LOT_0042_0921,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.041528967108484846,0.3864985540236824,0.7763210044047892,0.825325020738112
LOT_0042_0922,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07147958877623921,0.07071121904888758,0.13398357807096195,0.08517460553690594
LOT_0042_0923,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.08602434480226767,0.11123975252215881,0.13493287475600446,0.06653907521908581
LOT_0042_0924,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.0843002997119262,0.12276550640380654,0.07712675690300769,0.06832951041797264
LOT_0042_0925,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.05523322000278187,0.08022325572868941,0.11859090250462476,0.04888920047894499
LOT_0042_0926,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.04313994189780023,0.115443670669958,0.06750406058874499,0.09850752103382161
LOT_0042_0927,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.12612956355148836,0.11035573778976067,0.09651476880673215,0.11925616984604756
LOT_0042_0928,LOT_0042,MEMS_GYROSCOPE,1,EXCESSIVE_DRIFT,0.10274614927579477,0.3521217404989828,0.6166249831588552,0.7868199010027944
LOT_0042_0929,LOT_0042,MEMS_GYROSCOPE,1,INTERMITTENT_JUMP,0.049841762179563015,0.052434320439710996,0.135574357154272,0.4071969473584291
LOT_0042_0930,LOT_0042,MEMS_GYROSCOPE,0,NONE,0.07395118514301346,0.11379288245893784,0.12470747333896601,0.05688762520572925
