component_id,lot_id,family,is_defective,mechanism,value_0h,value_24h,value_96h,value_168h
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0075,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,8.538093660434026,83.34532631999318,87.57598176933517,86.28813579426556
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0076,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,19.982840711183453,76.58319406821144,76.0736584997005,85.04690286956692
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0077,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,21.181805957221492,76.02824087982586,80.48966250980993,80.57268782703812
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0078,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,11.848976058537172,77.72107331663777,88.60718807876007,83.95995813400988
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0079,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,21.47907282248744,73.84548553863998,78.05276294841478,75.9665941381373
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0080,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,14.265652420866585,81.82287235891792,75.15929929415573,81.72612260564658
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0081,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,11.770731681658829,71.12561594060713,84.20894704033026,89.76300622426157
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0082,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,10.296041474320607,75.41800529573538,84.58599711746415,77.95638538554068
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0083,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,11.748949268828156,75.65454368528032,89.97310799694321,78.5431419399526
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0084,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,13.739555074420675,75.15885435655743,84.45157207148745,89.57913286658811
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0085,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,8.823420178547604,73.94322472552379,79.85960308326712,89.38924377374559
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0086,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,13.89907561664248,75.3550521715433,84.34062672815323,86.78495960155162
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0087,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,10.352624405519284,76.95126817912413,84.5400065231314,81.70939320227188
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0088,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,19.704135599232604,83.48558235578298,78.12672191359948,80.39169825153252
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0089,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,8.639221100451225,70.97759750383544,80.94444969992999,75.86770429164683
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0090,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,18.060499111407225,69.5607519069266,81.52764753040545,89.1453438588838
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0091,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,13.391924831360187,70.7302654567101,89.3722475600384,82.78043824439149
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0092,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,17.53677253326827,71.91533078870646,81.36120321910734,82.02320377813096
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0093,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,22.25577980013087,69.68677066066257,75.44507248140151,89.84207852826225
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0094,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,19.845280498145435,79.88545257302216,81.47207310465377,83.19216851794583
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0095,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,17.837630186441334,70.01092485021393,87.24635490797856,79.05744850955251
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0096,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,17.495378093363314,72.2384524096978,88.9927871767853,85.29754087181706
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0097,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,14.655099321788123,75.1622404379058,77.38559299033074,83.09031580850865
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0098,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,10.894729534211987,79.59813346887582,84.61574026397574,87.15534478517012
STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC_0099,STRESS_EARLY_SATURATION_1.0_MIXED_SIGNAL_IC,MIXED_SIGNAL_IC,1,EARLY_SATURATION,15.272745372029638,79.31469013219376,88.60795311075434,75.32474696956768
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0000,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12156530606141633,0.50286767297757,0.5006374630101452,0.5861265546061825
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0001,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09081563598111182,0.5530508814851366,0.5988312388679142,0.5565444289798482
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0002,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08955272972444381,0.5393575194624112,0.5237388310887066,0.5099922087408602
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0003,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.07056774280922215,0.5366719922262051,0.5279888005987764,0.5814479579439609
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0004,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0676573977483769,0.5490240533164876,0.5498966971215332,0.5673682940308898
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0005,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.06137591166419577,0.4974171178574164,0.5180757512171376,0.5679741777643019
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0006,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11643574651357723,0.4722874797608895,0.5373951811413552,0.5997735761195411
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0007,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09226520807203202,0.5247585895555771,0.5942103800487987,0.5130633760819399
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0008,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.06740207997504918,0.47560408138223936,0.5882936129977929,0.502521351890199
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0009,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.06771350074466569,0.486857440595889,0.5062101483077013,0.5573116703368165
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0010,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09671406942513383,0.5266680284894012,0.5312335408004778,0.5478380486725476
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0011,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.10663718598524939,0.4812153269060009,0.5130678252543884,0.5206879004878656
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0012,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08712655590810053,0.4912357832291143,0.5107050988288655,0.5783158828412905
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0013,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12611785384475224,0.47404673937783054,0.5631187362839917,0.5795344117823519
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0014,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11040014928367307,0.4643062356130351,0.5725188308354693,0.592400753292274
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0015,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12334106679992225,0.460620678517892,0.5058987748353028,0.5989270700862369
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0016,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12701514300954486,0.5201513275663556,0.537240017023892,0.5814713149691125
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0017,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.10785543688189644,0.513372906852215,0.5346194575831881,0.5357401527741744
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0018,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0893951313763744,0.46145413003696356,0.5806652352062358,0.5207913122193178
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0019,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08012644684163903,0.5180798126878501,0.5325696504291589,0.5295878843614721
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0020,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.07007369391822554,0.5336592789493915,0.5754276275687621,0.5220651447943253
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0021,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.07068860710544096,0.5034013550600642,0.5059272842490168,0.5216580610743966
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0022,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09573490225906385,0.4785608033513367,0.5961066045129542,0.5823731332538274
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0023,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.10300849264014834,0.508721129543574,0.5356421159706919,0.5969614701412274
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0024,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08462545393039997,0.5284291408292442,0.5023080614563233,0.5239654633582301
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0025,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11239238394680848,0.5051439833705226,0.5959747607342472,0.5973536756705825
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0026,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05569918856541608,0.46021922459535664,0.570611779336876,0.5669447192211715
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0027,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11785082064121546,0.5361376272383616,0.5184671636666657,0.5269267740093537
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0028,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09552566052065858,0.5414044721214027,0.5013464068577328,0.5818247285224335
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0029,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14187182805441087,0.47021758083768234,0.54024687169786,0.5699755836627599
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0030,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14235313904136124,0.529106353500965,0.5442718614048198,0.5672494803877689
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0031,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12917355505243677,0.5393266797400801,0.5032012607000298,0.5532332851127703
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0032,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.117260934655942,0.5516879555315859,0.5340038930961548,0.5362164653189968
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0033,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.1028256591543519,0.49110823544920157,0.5636053044847563,0.5223028488234213
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0034,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12695731283501088,0.49885929125589057,0.5507977279200652,0.5106452508643805
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0035,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08412034644935382,0.48736620392155916,0.5382816751443266,0.5195360300874093
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0036,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11751995470879378,0.5432399475030935,0.5898677034632694,0.5302522867269892
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0037,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0807411877868751,0.5143673506987366,0.5177710791984093,0.5916284082506353
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0038,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.06417962368785589,0.5111162559029199,0.5978235819531983,0.5242769946470973
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0039,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.07454791770677194,0.47308544182650875,0.5327890982636501,0.5100738100403573
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0040,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05749435933945857,0.5357057928254016,0.534988255031175,0.5473740158262643
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0041,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.1345609859941927,0.5067048566238745,0.5761393659846578,0.518233416253295
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0042,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.13548864481369144,0.5453581072681464,0.5515881652271334,0.5199169952585977
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0043,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.10493006022258268,0.4793815706790066,0.506650455803575,0.5442523149327156
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0044,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05482405036910238,0.5415227268658805,0.5920720381754431,0.5751445401672938
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0045,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05759162389867221,0.4676267520544091,0.5357564721612073,0.5451537355589768
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0046,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.1277785693644827,0.5509624317352061,0.5178303922669135,0.5707118461467097
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0047,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.07221943882891273,0.5416352403716894,0.5249015364048308,0.5226829419171592
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0048,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14463217633648995,0.5220116014471771,0.5389694560763044,0.5746966935861788
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0049,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.13663478813816782,0.48373524790555456,0.5402021948688412,0.5061137437185305
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0050,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12567496347328017,0.49450515366202297,0.5109880395112784,0.5358230893527175
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0051,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.097844549628853,0.5565997055407464,0.5550529092670542,0.5395485829251492
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0052,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0842452234526088,0.5120394809061615,0.5963691251546318,0.5899667125102708
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0053,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08476354826803381,0.47437029799371755,0.5966796543976497,0.5866747727267392
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0054,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.1494845990404549,0.5227099748042227,0.5424465935926428,0.5820815355353137
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0055,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0646782341493781,0.5203706278555511,0.5987683463791802,0.5649994435705388
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0056,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0760391487675642,0.5281992238237058,0.5330049242565417,0.5961422084173648
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0057,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.09572584563916041,0.46202365339533186,0.5946397950443377,0.5049248999562559
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0058,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.10433670529728695,0.5588571722707754,0.5476347128203881,0.5852990905962219
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0059,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05404409240169639,0.4722598409303292,0.5326917662995191,0.598963641631008
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0060,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11631916501836873,0.5462351258387713,0.5940917704409254,0.5471749321021301
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0061,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05610539876466413,0.5562402349757026,0.5393681388618763,0.528647700561699
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0062,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0971788026685623,0.5370774851028426,0.5036905083176931,0.5296085996715888
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0063,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.12995941161076346,0.4940286783871172,0.5596910113243327,0.5475245262600809
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0064,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14292618521627828,0.47402205118595964,0.5073686231812631,0.5912615626281238
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0065,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0654950401393062,0.4988128681740925,0.521850996027207,0.5107919430429296
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0066,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14998832551481864,0.5350225841122214,0.5103749274341486,0.5928358259264174
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0067,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.11782812273500688,0.5017382601594697,0.5922019981610079,0.5765710247745355
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0068,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14407126031899356,0.547430643124976,0.5401207322050332,0.5039761248515803
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0069,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14475294773761532,0.5092069270992969,0.5319779327848356,0.5156892796298967
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0070,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08900453554019255,0.5411907830595869,0.5688712438902076,0.5530603806316655
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0071,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.14329318709486466,0.5544127765841427,0.5231687770455608,0.584734399725718
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0072,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.06205879126990073,0.47217620222779033,0.5628002393958058,0.5213637627342939
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0073,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.13668979116763644,0.46280706659998144,0.5898820583067199,0.5345615260126724
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0074,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05775961371769495,0.5423795408906856,0.5092046203979878,0.5386614985965377
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0075,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08440013994165713,0.4702102099285927,0.564179880448295,0.5231497573092595
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0076,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.05503186836296648,0.46578499323730777,0.5260331113272283,0.5759200446591891
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0077,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.08162086530452915,0.5373408976656163,0.5007344739492613,0.5134321337656433
STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE_0078,STRESS_EARLY_SATURATION_1.0_MEMS_GYROSCOPE,MEMS_GYROSCOPE,1,EARLY_SATURATION,0.0856521117660431,0.4993078862534265,0.5362325604542855,0.5359939928922259
